track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,trackPos,angle,speedX,rpm,gear,accelerate,brake,steering
7.33386,7.43542,7.7783,8.42099,9.49074,11.2571,14.3474,20.5239,36.6567,188.56,23.6946,11.0912,7.4708,5.77237,4.82446,4.25622,3.91455,3.72888,3.6665,-0.333363,-0.00841874,-0.0101691,942.478,0,0.0,0.0,0.0
7.33386,7.4353,7.77833,8.421,9.49045,11.2572,14.3476,20.5237,36.6564,188.549,23.6956,11.0915,7.47055,5.7723,4.8247,4.25633,3.91467,3.72888,3.66663,-0.333363,-0.00842064,-0.0101931,942.478,0,0.0,0.0,0.0
7.33386,7.4353,7.77833,8.421,9.49045,11.2572,14.3476,20.5237,36.6564,188.549,23.6956,11.0915,7.47055,5.7723,4.8247,4.25633,3.91467,3.72888,3.66663,-0.333363,-0.00842064,-0.0101502,942.478,0,0.0,0.0,0.0
7.33374,7.4353,7.77823,8.42089,9.49041,11.2572,14.3475,20.524,36.656,188.54,23.6955,11.0914,7.47073,5.77272,4.82469,4.25632,3.91455,3.72888,3.66663,-0.333363,-0.00842255,-0.0101547,942.478,0,0.0,0.0,0.0
7.33374,7.4353,7.77823,8.42089,9.49041,11.2572,14.3475,20.524,36.656,188.54,23.6955,11.0914,7.47073,5.77272,4.82469,4.25632,3.91455,3.72888,3.66663,-0.333363,-0.00842255,-0.0102112,942.478,0,0.0,0.0,0.0
7.33374,7.4353,7.77838,8.4209,9.49043,11.2573,14.3476,20.5239,36.656,188.533,23.6953,11.0913,7.47079,5.77253,4.82481,4.25631,3.91455,3.72888,3.66663,-0.333363,-0.00842446,-0.0102471,942.478,0,0.0,0.0,0.0
7.33374,7.4353,7.77838,8.4209,9.49043,11.2573,14.3476,20.5239,36.656,188.533,23.6953,11.0913,7.47079,5.77253,4.82481,4.25631,3.91455,3.72888,3.66663,-0.333363,-0.00842446,-0.0102974,942.478,0,0.0,0.0,0.0
7.33374,7.4353,7.7783,8.42092,9.49045,11.2572,14.3475,20.5238,36.6559,188.52,23.6968,11.0913,7.47054,5.77252,4.82492,4.25618,3.91443,3.72888,3.6665,-0.333363,-0.00842684,-0.0103183,942.478,0,0.0,0.0,0.0
7.33374,7.43542,7.77841,8.42091,9.4905,11.2573,14.3476,20.5239,36.6559,188.521,23.6958,11.0912,7.47066,5.77258,4.8248,4.25618,3.91443,3.72888,3.6665,-0.333363,-0.00842636,-0.0102627,942.478,0,0.0,0.0,0.0
7.33386,7.4353,7.77832,8.42093,9.49052,11.2572,14.3477,20.5239,36.6556,188.514,23.6971,11.0913,7.47078,5.77251,4.82467,4.25629,3.91467,3.72888,3.66663,-0.333363,-0.00842827,-0.0102451,942.478,0,0.0,0.0,0.0
7.33386,7.4353,7.77832,8.42093,9.49052,11.2572,14.3477,20.5239,36.6556,188.514,23.6971,11.0913,7.47078,5.77251,4.82467,4.25629,3.91467,3.72888,3.66663,-0.333363,-0.00842827,-0.0101902,942.478,0,0.0,0.0,0.0
7.33374,7.4353,7.77835,8.42094,9.49053,11.2569,14.3473,20.5239,36.6556,188.506,23.697,11.0912,7.47083,5.77256,4.82479,4.25615,3.91455,3.72888,3.66663,-0.333363,-0.00843018,-0.0101361,942.478,0,0.0,0.0,0.0
7.33374,7.4353,7.77835,8.42094,9.49053,11.2569,14.3473,20.5239,36.6556,188.506,23.697,11.0912,7.47083,5.77256,4.82479,4.25615,3.91455,3.72888,3.66663,-0.333363,-0.00843018,-0.0100823,942.478,0,0.0,0.0,0.0
7.33374,7.43542,7.77825,8.42083,9.49055,11.2571,14.3474,20.5235,36.6548,188.498,23.6971,11.0913,7.47119,5.77243,4.82478,4.25639,3.91479,3.72888,3.66663,-0.333363,-0.00843209,-0.0100282,942.478,0,0.0,0.0,0.0
7.33374,7.43542,7.77825,8.42083,9.49055,11.2571,14.3474,20.5235,36.6548,188.498,23.6971,11.0913,7.47119,5.77243,4.82478,4.25639,3.91479,3.72888,3.66663,-0.333363,-0.00843209,-0.00997736,942.478,0,0.0,0.0,0.0
7.33374,7.4353,7.7783,8.42072,9.49057,11.2568,14.3468,20.5236,36.653,188.488,23.6971,11.0913,7.47112,5.77248,4.82477,4.2565,3.91443,3.72888,3.66675,-0.333363,-0.00843447,-0.0100023,942.478,0,0.0,0.0,0.0
7.33374,7.4353,7.7784,8.42072,9.49057,11.257,14.347,20.5236,36.6535,188.489,23.6969,11.0912,7.47113,5.77243,4.82465,4.2565,3.91443,3.72888,3.66663,-0.333363,-0.00843399,-0.0100341,942.478,0,0.0,0.0,0.0
7.33362,7.43518,7.7782,8.42074,9.49059,11.2569,14.3469,20.5233,36.6523,188.48,23.6971,11.0912,7.47118,5.77254,4.82465,4.25624,3.91467,3.72888,3.66675,-0.333363,-0.00843638,-0.0100827,942.478,0,0.0,0.0,0.0
7.33362,7.43518,7.7782,8.42074,9.49059,11.2569,14.3469,20.5233,36.6523,188.48,23.6971,11.0912,7.47118,5.77254,4.82465,4.25624,3.91467,3.72888,3.66675,-0.333363,-0.00843638,-0.0101129,942.478,0,0.0,0.0,0.0
7.33374,7.4353,7.77823,8.42087,9.49054,11.2568,14.3469,20.5229,36.6522,188.47,23.697,11.0913,7.47124,5.77259,4.82476,4.25623,3.91455,3.729,3.66675,-0.333363,-0.00843829,-0.0101467,942.478,0,0.0,0.0,0.0
7.33374,7.4353,7.77823,8.42087,9.49054,11.2568,14.3469,20.5229,36.6522,188.47,23.697,11.0913,7.47124,5.77259,4.82476,4.25623,3.91455,3.729,3.66675,-0.333363,-0.00843829,-0.0101917,942.478,0,0.0,0.0,0.0
7.33374,7.43542,7.77826,8.42088,9.49038,11.2567,14.347,20.523,36.652,188.461,23.6981,11.0913,7.47135,5.77252,4.82475,4.25633,3.91455,3.72888,3.66663,-0.333363,-0.00844067,-0.0102143,942.478,0,0.0,0.0,0.0
7.33374,7.4353,7.77815,8.42089,9.49038,11.2568,14.347,20.5229,36.652,188.459,23.6981,11.0912,7.47117,5.77245,4.82463,4.25633,3.91455,3.72888,3.66663,-0.333363,-0.00844115,-0.0102548,942.478,0,0.0,0.0,0.0
7.33374,7.4353,7.77818,8.4209,9.4904,11.2569,14.347,20.5228,36.6517,188.449,23.6996,11.0912,7.47128,5.77238,4.82462,4.25632,3.91455,3.72888,3.66663,-0.333363,-0.00844353,-0.010274,942.478,0,0.0,0.0,0.0
7.33374,7.4353,7.77818,8.4209,9.4904,11.2569,14.347,20.5228,36.6517,188.449,23.6996,11.0912,7.47128,5.77238,4.82462,4.25632,3.91455,3.72888,3.66663,-0.333363,-0.00844353,-0.010268,942.478,0,0.0,0.0,0.0
7.33386,7.4353,7.77823,8.42092,9.49048,11.2569,14.347,20.5229,36.6513,188.438,23.6999,11.0913,7.47115,5.77243,4.82486,4.25618,3.91455,3.72888,3.66663,-0.333363,-0.00844591,-0.0102076,942.478,0,0.0,0.0,0.0
7.33386,7.4353,7.77823,8.42092,9.49048,11.2569,14.347,20.5229,36.6513,188.438,23.6999,11.0913,7.47115,5.77243,4.82486,4.25618,3.91455,3.72888,3.66663,-0.333363,-0.00844591,-0.0101515,942.478,0,0.0,0.0,0.0
7.33386,7.4353,7.77825,8.42069,9.49026,11.2569,14.3468,20.5229,36.6512,188.429,23.7005,11.0917,7.47133,5.77273,4.82461,4.25629,3.91455,3.729,3.6665,-0.333363,-0.0084483,-0.0101015,942.478,0,0.0,0.0,0.0
7.33386,7.43542,7.77827,8.42082,9.49038,11.2568,14.3468,20.523,36.6512,188.426,23.7003,11.0924,7.47121,5.77254,4.82473,4.25629,3.91455,3.729,3.66663,-0.333363,-0.00844878,-0.0100579,942.478,0,0.0,0.0,0.0
7.33374,7.43542,7.77818,8.42071,9.49022,11.2568,14.3467,20.5226,36.6509,188.416,23.7005,11.0925,7.47108,5.77284,4.82472,4.25652,3.91467,3.72888,3.66663,-0.333363,-0.00845068,-0.0100653,942.478,0,0.0,0.0,0.0
7.33374,7.43542,7.77818,8.42071,9.49028,11.2568,14.3469,20.5226,36.6509,188.414,23.7007,11.0924,7.47114,5.77277,4.82472,4.25652,3.91467,3.72888,3.66663,-0.333363,-0.00845116,-0.0101245,942.478,0,0.0,0.0,0.0
7.33374,7.43542,7.77834,8.4206,9.4903,11.2569,14.3465,20.5224,36.6507,188.402,23.7007,11.0927,7.47125,5.77276,4.82508,4.25638,3.91455,3.72876,3.66663,-0.333363,-0.00845354,-0.0101634,942.478,0,0.0,0.0,0.0
7.33374,7.43542,7.77834,8.4206,9.4903,11.2569,14.3465,20.5224,36.6507,188.402,23.7007,11.0927,7.47125,5.77276,4.82508,4.25638,3.91455,3.72876,3.66663,-0.333363,-0.00845354,-0.0102084,942.478,0,0.0,0.0,0.0
7.33386,7.43542,7.77825,8.42061,9.49038,11.2567,14.3465,20.5223,36.65,188.394,23.7008,11.0929,7.47125,5.77275,4.82483,4.25637,3.91467,3.72888,3.6665,-0.333363,-0.00845545,-0.0102532,942.478,0,0.0,0.0,0.0
7.33386,7.43542,7.77825,8.42061,9.49038,11.2567,14.3465,20.5223,36.65,188.394,23.7008,11.0929,7.47125,5.77275,4.82483,4.25637,3.91467,3.72888,3.6665,-0.333363,-0.00845545,-0.0102928,942.478,0,0.0,0.0,0.0
7.33386,7.43542,7.77814,8.42074,9.49033,11.2567,14.3467,20.5216,36.6494,188.388,23.7008,11.0928,7.47112,5.77275,4.8247,4.25648,3.91467,3.72888,3.66663,-0.333363,-0.00845688,-0.0103401,942.478,0,0.0,0.0,0.0
7.33386,7.43542,7.77814,8.42074,9.49033,11.2567,14.3467,20.5216,36.6494,188.388,23.7008,11.0928,7.47112,5.77275,4.8247,4.25648,3.91467,3.72888,3.66663,-0.333363,-0.00845688,-0.0103683,942.478,0,0.0,0.0,0.0
7.33374,7.43542,7.77805,8.42076,9.49016,11.2567,14.3466,20.5217,36.6493,188.381,23.7007,11.0928,7.47112,5.7728,4.82494,4.25636,3.91455,3.72888,3.66663,-0.333363,-0.00845831,-0.0104096,942.478,0,0.0,0.0,0.0
7.33374,7.43542,7.77805,8.42076,9.49016,11.2567,14.3466,20.5217,36.6493,188.381,23.7007,11.0928,7.47112,5.7728,4.82494,4.25636,3.91455,3.72888,3.66663,-0.333363,-0.00845831,-0.0104272,942.478,0,0.0,0.0,0.0
7.33374,7.4353,7.7782,8.42064,9.49024,11.2567,14.3466,20.5216,36.6492,188.373,23.7017,11.0928,7.47118,5.77273,4.82494,4.25634,3.91467,3.729,3.66663,-0.333363,-0.00846022,-0.0104665,942.478,0,0.0,0.0,0.0
7.33374,7.4353,7.7782,8.42064,9.49024,11.2567,14.3467,20.5216,36.6492,188.371,23.7015,11.0929,7.47136,5.77279,4.82481,4.25622,3.91467,3.72888,3.66663,-0.333363,-0.0084607,-0.0104794,942.478,0,0.0,0.0,0.0
7.33374,7.4353,7.77812,8.42079,9.49014,11.2568,14.3468,20.5216,36.6489,188.358,23.702,11.0927,7.47129,5.77278,4.82505,4.25632,3.91467,3.72888,3.66663,-0.333363,-0.00846356,-0.0104924,942.478,0,0.0,0.0,0.0
7.33386,7.4353,7.77825,8.42079,9.49021,11.2568,14.3467,20.5218,36.6489,188.356,23.7018,11.0928,7.47122,5.77271,4.8248,4.25632,3.91467,3.72888,3.66663,-0.333363,-0.00846403,-0.0104238,942.478,0,0.0,0.0,0.0
7.33374,7.4353,7.77805,8.42057,9.49023,11.2565,14.3464,20.5216,36.6487,188.342,23.7033,11.0928,7.47122,5.7727,4.82479,4.2563,3.91467,3.72888,3.66663,-0.333363,-0.0084669,-0.0104317,942.478,0,0.0,0.0,0.0
7.33374,7.4353,7.77805,8.42057,9.4903,11.2566,14.3465,20.5216,36.6486,188.34,23.7037,11.0927,7.47122,5.77276,4.82479,4.25642,3.91455,3.72888,3.66663,-0.333363,-0.00846737,-0.01046,942.478,0,0.0,0.0,0.0
7.33374,7.4353,7.77822,8.42058,9.4902,11.2564,14.3459,20.5217,36.6482,188.324,23.7038,11.0927,7.47151,5.77275,4.8249,4.25653,3.91467,3.729,3.66675,-0.333363,-0.00847023,-0.0104856,942.478,0,0.0,0.0,0.0
7.33374,7.4353,7.77811,8.42059,9.49026,11.2563,14.3461,20.5216,36.6482,188.322,23.7038,11.0928,7.47151,5.77281,4.82478,4.25653,3.91467,3.729,3.66675,-0.333363,-0.00847071,-0.0104999,942.478,0,0.0,0.0,0.0
7.33374,7.4353,7.77816,8.42061,9.49023,11.2564,14.346,20.5217,36.6479,188.308,23.7048,11.0927,7.47144,5.77267,4.82477,4.25651,3.91467,3.729,3.66675,-0.333363,-0.00847357,-0.0105301,942.478,0,0.0,0.0,0.0
7.33374,7.4353,7.77816,8.42061,9.49029,11.2564,14.346,20.5217,36.6479,188.306,23.7051,11.0928,7.47156,5.77279,4.82477,4.25638,3.91467,3.729,3.66675,-0.333363,-0.00847405,-0.01054,942.478,0,0.0,0.0,0.0
7.33374,7.4353,7.7782,8.42063,9.49013,11.2564,14.3461,20.5218,36.6474,188.296,23.7053,11.0928,7.4715,5.77272,4.82476,4.25637,3.91455,3.72888,3.66663,-0.333363,-0.00847643,-0.0105687,942.478,0,0.0,0.0,0.0
7.33374,7.4353,7.7782,8.42063,9.49007,11.2563,14.346,20.5215,36.6471,188.294,23.7053,11.0928,7.47156,5.77265,4.82488,4.25649,3.91467,3.729,3.66663,-0.333363,-0.00847691,-0.010575,942.478,0,0.0,0.0,0.0
7.33374,7.4353,7.77812,8.42064,9.49003,11.2564,14.3461,20.521,36.6464,188.283,23.7054,11.0929,7.47161,5.77276,4.82487,4.25647,3.91455,3.72888,3.66663,-0.333363,-0.00847977,-0.0105245,942.478,0,0.0,0.0,0.0
7.33374,7.4353,7.77812,8.42064,9.49003,11.2564,14.3461,20.521,36.6464,188.283,23.7054,11.0929,7.47161,5.77276,4.82487,4.25647,3.91455,3.72888,3.66663,-0.333363,-0.00847977,-0.0104628,942.478,0,0.0,0.0,0.0
7.33386,7.4353,7.77804,8.42054,9.49,11.2562,14.3458,20.5211,36.6451,188.27,23.7053,11.0928,7.47154,5.77287,4.82499,4.25633,3.91467,3.72888,3.6665,-0.333363,-0.00848263,-0.0104226,942.478,0,0.0,0.0,0.0
7.33386,7.4353,7.77806,8.42067,9.49,11.2562,14.3459,20.5212,36.6449,188.268,23.7053,11.0928,7.47148,5.77287,4.82498,4.25633,3.91467,3.72888,3.6665,-0.333363,-0.00848311,-0.0103607,942.478,0,0.0,0.0,0.0
7.33386,7.4353,7.77808,8.42056,9.49002,11.2563,14.3458,20.521,36.6448,188.257,23.7052,11.0928,7.47178,5.77286,4.82485,4.25644,3.91467,3.72888,3.66663,-0.333363,-0.00848549,-0.0103046,942.478,0,0.0,0.0,0.0
7.33374,7.4353,7.77822,8.42057,9.49009,11.2563,14.346,20.521,36.6448,188.255,23.7063,11.0929,7.47177,5.77286,4.82498,4.25644,3.91467,3.72888,3.66663,-0.333363,-0.00848597,-0.0102547,942.478,0,0.0,0.0,0.0
7.33374,7.4353,7.77813,8.4207,9.49017,11.2564,14.3458,20.5211,36.6446,188.245,23.7065,11.0929,7.47189,5.77291,4.82509,4.25642,3.91479,3.72888,3.66663,-0.333363,-0.00848835,-0.0102544,942.478,0,0.0,0.0,0.0
7.33374,7.4353,7.77814,8.42058,9.49005,11.2563,14.3459,20.5211,36.6445,188.244,23.7072,11.0928,7.47177,5.77303,4.82497,4.25642,3.91479,3.72888,3.66663,-0.333363,-0.00848883,-0.0102736,942.478,0,0.0,0.0,0.0
7.33386,7.4353,7.77805,8.4206,9.49013,11.2562,14.3459,20.5203,36.6441,188.234,23.7083,11.0933,7.47176,5.77302,4.82496,4.2564,3.91467,3.72888,3.66663,-0.333363,-0.00849121,-0.0103122,942.478,0,0.0,0.0,0.0
7.33386,7.4353,7.77805,8.4206,9.49013,11.2562,14.3459,20.5203,36.6441,188.234,23.7083,11.0933,7.47176,5.77302,4.82496,4.2564,3.91467,3.72888,3.66663,-0.333363,-0.00849121,-0.0103537,942.478,0,0.0,0.0,0.0
7.33374,7.43542,7.77821,8.42049,9.49021,11.2561,14.3461,20.5201,36.644,188.223,23.7081,11.0933,7.47169,5.77294,4.82495,4.25639,3.91467,3.729,3.66663,-0.333363,-0.0084936,-0.0103927,942.478,0,0.0,0.0,0.0
7.33374,7.43542,7.77821,8.42049,9.49021,11.2561,14.3461,20.5201,36.644,188.223,23.7081,11.0933,7.47169,5.77294,4.82495,4.25639,3.91467,3.729,3.66663,-0.333363,-0.0084936,-0.0104296,942.478,0,0.0,0.0,0.0
7.33374,7.4353,7.77812,8.42063,9.48999,11.2561,14.346,20.52,36.6438,188.213,23.7087,11.0939,7.47193,5.77305,4.82494,4.25625,3.91479,3.729,3.66663,-0.333363,-0.00849598,-0.0104619,942.478,0,0.0,0.0,0.0
7.33374,7.4353,7.77801,8.42051,9.48987,11.2561,14.346,20.5201,36.6438,188.211,23.7087,11.0938,7.47174,5.77305,4.82506,4.25625,3.91479,3.729,3.66663,-0.333363,-0.00849646,-0.0104913,942.478,0,0.0,0.0,0.0
7.33374,7.43542,7.77804,8.4204,9.48989,11.2562,14.346,20.5194,36.6435,188.199,23.7091,11.0938,7.47186,5.7731,4.82506,4.25648,3.91467,3.729,3.66675,-0.333363,-0.00849884,-0.0105205,942.478,0,0.0,0.0,0.0
7.33374,7.43518,7.77806,8.42053,9.49001,11.2563,14.3461,20.5194,36.6424,188.197,23.7089,11.0938,7.47168,5.77304,4.82505,4.25648,3.91467,3.729,3.66675,-0.333363,-0.00849932,-0.0105594,942.478,0,0.0,0.0,0.0
7.33374,7.4353,7.77796,8.42054,9.49003,11.2562,14.3458,20.5194,36.6423,188.186,23.709,11.0937,7.47173,5.77303,4.82505,4.25634,3.91467,3.729,3.66675,-0.333363,-0.00850123,-0.0105746,942.478,0,0.0,0.0,0.0
7.33374,7.4353,7.77796,8.42054,9.49003,11.2562,14.3457,20.5193,36.6423,188.185,23.709,11.0938,7.47185,5.77297,4.82505,4.25634,3.91467,3.72888,3.66675,-0.333363,-0.0085017,-0.0106061,942.478,0,0.0,0.0,0.0
7.33374,7.4353,7.77811,8.42055,9.48981,11.2563,14.3456,20.5195,36.6416,188.176,23.7091,11.0937,7.47209,5.7729,4.82504,4.25657,3.91479,3.729,3.66663,-0.333363,-0.00850361,-0.0106224,942.478,0,0.0,0.0,0.0
7.33374,7.4353,7.77801,8.42056,9.48981,11.2562,14.3451,20.5194,36.6416,188.174,23.7089,11.0938,7.47197,5.77296,4.82492,4.25657,3.91479,3.729,3.66663,-0.333363,-0.00850409,-0.0106317,942.478,0,0.0,0.0,0.0
7.33374,7.43518,7.77816,8.42045,9.48989,11.2562,14.3451,20.5194,36.6413,188.164,23.709,11.0937,7.47202,5.77288,4.82491,4.25656,3.91467,3.729,3.66663,-0.333363,-0.00850647,-0.0106557,942.478,0,0.0,0.0,0.0
7.33374,7.4353,7.77805,8.42058,9.48989,11.2561,14.3451,20.5194,36.6413,188.162,23.7091,11.0938,7.47202,5.773,4.82491,4.25656,3.91467,3.729,3.66663,-0.333363,-0.00850695,-0.0106581,942.478,0,0.0,0.0,0.0
7.33386,7.43518,7.77808,8.42047,9.48985,11.2561,14.3452,20.5195,36.6411,188.15,23.7089,11.0938,7.47214,5.77312,4.8249,4.25642,3.91467,3.72888,3.66663,-0.333363,-0.00850933,-0.0106692,942.478,0,0.0,0.0,0.0
7.33386,7.43518,7.77808,8.42047,9.48985,11.2561,14.3452,20.5195,36.6411,188.15,23.7089,11.0938,7.47214,5.77312,4.8249,4.25642,3.91467,3.72888,3.66663,-0.333363,-0.00850933,-0.0106784,942.478,0,0.0,0.0,0.0
7.33386,7.43542,7.778,8.42049,9.48987,11.2559,14.3451,20.5195,36.6409,188.141,23.7103,11.0942,7.47207,5.7731,4.82502,4.25653,3.91467,3.72888,3.66663,-0.333363,-0.00851172,-0.0106866,942.478,0,0.0,0.0,0.0
7.33386,7.43542,7.778,8.42049,9.48988,11.2559,14.3451,20.5196,36.6409,188.139,23.7101,11.0943,7.47207,5.7731,4.82526,4.25652,3.91467,3.729,3.66663,-0.333363,-0.0085122,-0.0107031,942.478,0,0.0,0.0,0.0
7.33374,7.43518,7.77803,8.42062,9.48989,11.2559,14.3452,20.5194,36.6406,188.128,23.7112,11.0941,7.47212,5.77315,4.82513,4.25639,3.91467,3.729,3.66663,-0.333363,-0.0085141,-0.0106993,942.478,0,0.0,0.0,0.0
7.33374,7.4353,7.77816,8.42038,9.48978,11.2558,14.3453,20.5194,36.6405,188.126,23.711,11.0942,7.472,5.77315,4.82501,4.25639,3.91467,3.729,3.66663,-0.333363,-0.00851458,-0.0107049,942.478,0,0.0,0.0,0.0
7.33374,7.4353,7.77807,8.42039,9.48973,11.2559,14.345,20.5194,36.6403,188.116,23.711,11.0942,7.47217,5.77308,4.82512,4.25637,3.91467,3.72888,3.66663,-0.333363,-0.00851696,-0.0107115,942.478,0,0.0,0.0,0.0
7.33374,7.4353,7.77807,8.42039,9.48973,11.2559,14.345,20.5194,36.6403,188.116,23.711,11.0942,7.47217,5.77308,4.82512,4.25637,3.91467,3.72888,3.66663,-0.333363,-0.00851696,-0.0107026,942.478,0,0.0,0.0,0.0
7.33386,7.43518,7.77799,8.42054,9.48975,11.2557,14.345,20.5191,36.6402,188.106,23.7123,11.0942,7.47211,5.77301,4.82523,4.25636,3.91467,3.72888,3.66663,-0.333363,-0.00851935,-0.0107013,942.478,0,0.0,0.0,0.0
7.33386,7.43518,7.77799,8.42054,9.48975,11.2557,14.345,20.5191,36.6402,188.106,23.7123,11.0942,7.47211,5.77301,4.82523,4.25636,3.91467,3.72888,3.66663,-0.333363,-0.00851935,-0.0106999,942.478,0,0.0,0.0,0.0
7.33374,7.4353,7.7779,8.42043,9.48977,11.2556,14.345,20.5188,36.6399,188.095,23.7124,11.0941,7.47204,5.77312,4.82511,4.25659,3.91467,3.729,3.66663,-0.333363,-0.00852126,-0.0106957,942.478,0,0.0,0.0,0.0
7.33374,7.4353,7.7779,8.42043,9.4899,11.2558,14.345,20.5188,36.6394,188.093,23.7125,11.0942,7.4721,5.77306,4.82498,4.25646,3.91467,3.72888,3.66663,-0.333363,-0.00852173,-0.0107035,942.478,0,0.0,0.0,0.0
7.33374,7.4353,7.77805,8.42056,9.48985,11.2557,14.3449,20.5188,36.6393,188.086,23.7128,11.0941,7.47222,5.77305,4.8251,4.25645,3.91467,3.729,3.66663,-0.333363,-0.00852364,-0.0106916,942.478,0,0.0,0.0,0.0
7.33374,7.4353,7.77805,8.42056,9.48985,11.2557,14.3449,20.5188,36.6393,188.086,23.7128,11.0941,7.47222,5.77305,4.8251,4.25645,3.91467,3.729,3.66663,-0.333363,-0.00852364,-0.0106978,942.478,0,0.0,0.0,0.0
7.33374,7.4353,7.77809,8.42058,9.48987,11.2557,14.3451,20.5187,36.638,188.076,23.7127,11.0942,7.47197,5.77304,4.82509,4.25656,3.91467,3.729,3.66663,-0.333363,-0.00852602,-0.0106839,942.478,0,0.0,0.0,0.0
7.33374,7.4353,7.77809,8.42058,9.48987,11.2557,14.3451,20.5187,36.638,188.076,23.7127,11.0942,7.47197,5.77304,4.82509,4.25656,3.91467,3.729,3.66663,-0.333363,-0.00852602,-0.0106797,942.478,0,0.0,0.0,0.0
7.33374,7.4353,7.778,8.42047,9.48989,11.2558,14.3451,20.5189,36.6372,188.065,23.7136,11.0942,7.47214,5.77303,4.82508,4.25655,3.91467,3.729,3.66663,-0.333363,-0.00852841,-0.0106749,942.478,0,0.0,0.0,0.0
7.33374,7.4353,7.778,8.42047,9.48989,11.2558,14.3451,20.5189,36.6372,188.065,23.7136,11.0942,7.47214,5.77303,4.82508,4.25655,3.91467,3.729,3.66663,-0.333363,-0.00852841,-0.0106695,942.478,0,0.0,0.0,0.0
7.33374,7.43518,7.77803,8.4206,9.4896,11.2558,14.3451,20.5189,36.6371,188.058,23.7137,11.0941,7.47208,5.77332,4.82508,4.25654,3.91479,3.72888,3.66663,-0.333363,-0.00853032,-0.0106638,942.478,0,0.0,0.0,0.0
7.33374,7.43518,7.77803,8.4206,9.4896,11.2558,14.3451,20.5189,36.6371,188.058,23.7137,11.0941,7.47208,5.77332,4.82508,4.25654,3.91479,3.72888,3.66663,-0.333363,-0.00853032,-0.010658,942.478,0,0.0,0.0,0.0
7.33374,7.43518,7.77795,8.42025,9.48974,11.2559,14.3451,20.5184,36.6369,188.046,23.7145,11.0945,7.47201,5.77331,4.82507,4.25665,3.91479,3.72888,3.66675,-0.333363,-0.0085327,-0.0106527,942.478,0,0.0,0.0,0.0
7.33374,7.43518,7.77795,8.42025,9.48974,11.2559,14.3451,20.5184,36.6369,188.046,23.7145,11.0945,7.47201,5.77331,4.82507,4.25665,3.91479,3.72888,3.66675,-0.333363,-0.0085327,-0.010647,942.478,0,0.0,0.0,0.0
7.33362,7.43518,7.77798,8.42039,9.48958,11.2559,14.3448,20.5183,36.6368,188.037,23.7157,11.0949,7.47219,5.77324,4.82518,4.25651,3.91479,3.729,3.66675,-0.333363,-0.00853508,-0.0106424,942.478,0,0.0,0.0,0.0
7.33362,7.43518,7.77787,8.42027,9.48958,11.2558,14.3449,20.5181,36.6365,188.035,23.7156,11.095,7.47206,5.77324,4.82506,4.25651,3.91479,3.729,3.66675,-0.333363,-0.00853556,-0.0106422,942.478,0,0.0,0.0,0.0
7.33374,7.43518,7.77804,8.42041,9.48961,11.2556,14.3446,20.5178,36.6362,188.02,23.7166,11.0954,7.4723,5.77335,4.82505,4.25649,3.91479,3.729,3.66663,-0.333363,-0.00853842,-0.010546,942.478,0,0.0,0.0,0.0
7.33374,7.43518,7.77793,8.42042,9.48962,11.2557,14.3445,20.5175,36.6362,188.017,23.7165,11.0954,7.47229,5.77334,4.82517,4.25661,3.91467,3.729,3.66663,-0.333363,-0.00853937,-0.0105474,942.478,0,0.0,0.0,0.0
7.33374,7.43518,7.77797,8.42032,9.48964,11.2556,14.3444,20.5175,36.636,188.004,23.717,11.0954,7.47259,5.77345,4.82541,4.25659,3.91492,3.72888,3.66663,-0.333363,-0.00854224,-0.0105399,942.478,0,0.0,0.0,0.0
7.33374,7.43518,7.77797,8.42032,9.48958,11.2556,14.3445,20.5175,36.6359,188.002,23.7169,11.0953,7.47259,5.77339,4.82528,4.25659,3.91479,3.72888,3.66663,-0.333363,-0.00854271,-0.0105546,942.478,0,0.0,0.0,0.0
7.33386,7.43518,7.77803,8.42034,9.48961,11.2555,14.3445,20.5175,36.6351,187.985,23.7173,11.0954,7.47252,5.77331,4.82539,4.25657,3.91479,3.72888,3.6665,-0.333363,-0.00854605,-0.0105612,942.478,0,0.0,0.0,0.0
7.33386,7.43518,7.77803,8.42034,9.48974,11.2554,14.3446,20.5176,36.6351,187.984,23.7172,11.0953,7.4727,5.77337,4.82515,4.25656,3.91479,3.729,3.66663,-0.333363,-0.00854653,-0.0105606,942.478,0,0.0,0.0,0.0
7.33374,7.43518,7.77807,8.42024,9.48964,11.2552,14.3446,20.5175,36.6343,187.97,23.7173,11.0953,7.47269,5.77336,4.82502,4.25667,3.91479,3.729,3.66663,-0.333363,-0.00854939,-0.0105691,942.478,0,0.0,0.0,0.0
7.33374,7.4353,7.77797,8.42036,9.48959,11.2553,14.3442,20.5176,36.6342,187.965,23.7174,11.0953,7.47269,5.77341,4.82514,4.25654,3.91467,3.729,3.66663,-0.333363,-0.00855034,-0.0105617,942.478,0,0.0,0.0,0.0
7.33374,7.43518,7.77801,8.42026,9.48955,11.2554,14.3443,20.5172,36.6341,187.954,23.7172,11.0953,7.47287,5.77328,4.82525,4.25653,3.91479,3.72888,3.6665,-0.333363,-0.00855273,-0.0105602,942.478,0,0.0,0.0,0.0
